-0.05048418790102005	0.11505714803934097	-0.14926782250404358	-0.24830205738544464	-0.583270788192749	-0.05024857819080353	-0.025399401783943176	-0.48912766575813293	0.18036317825317383	-0.35007569193840027	-0.08299665153026581	0.3135416507720947	0.2541579008102417	0.323722243309021	0.007103773299604654	-0.25226637721061707	0.008389589376747608	0.06860958784818649	0.2292470782995224	-0.4367552697658539	0.02782522328197956	0.09904222190380096	0.09904175251722336	-0.07785042375326157	-0.10542325675487518	0.10584379732608795	0.13800883293151855	-0.00893864594399929	0.27352720499038696	-0.3942412734031677	-0.06065964698791504	-0.3811481297016144	0.2761252224445343	-0.1756996214389801	-0.02267935872077942	-0.05768829956650734	-0.20407848060131073	0.21406161785125732	-0.011838114820420742	-0.08114629983901978	-0.04039179906249046	-0.21158449351787567	-0.3136141300201416	-0.018418358638882637	0.06747254729270935	-0.42956092953681946	0.10659848153591156	-0.08267173171043396	0.2583220899105072	0.45123806595802307	-0.05851522460579872	-0.3614770770072937	0.03861866146326065	-0.07939465343952179	-0.08119562268257141	-0.5191731452941895	0.26414018869400024	-0.04425380751490593	0.37642422318458557	0.0032654458191245794	-0.20104461908340454	-0.12567761540412903	0.02590426243841648	-0.019601665437221527	-0.2448171228170395	-0.18488918244838715	-0.009961226023733616	0.06580521166324615	0.24212664365768433	0.2960418462753296	-0.16686183214187622	0.16246731579303741	0.04516185075044632	0.11292049288749695	0.2409329116344452	0.08682083338499069	-0.01490101870149374	-0.15479706227779388	-0.08279970288276672	-0.2902282774448395	0.1608486771583557	0.17535100877285004	-0.43945997953414917	0.09556775540113449	0.21061840653419495	-0.20251528918743134	-0.05774343013763428	-0.4369451105594635	0.022008463740348816	0.10478416830301285	0.22508597373962402	0.3996686339378357	-0.07776741683483124	-0.4084109961986542	0.5346110463142395	-0.27265673875808716	0.4768235683441162	0.0035841064527630806	-0.26232004165649414	-0.07753218710422516	0.1278310865163803	-0.20138707756996155	0.1700064241886139	-0.13259060680866241	-0.4138016700744629	-0.07165153324604034	-0.4118943214416504	0.5130952596664429	-0.03254496306180954	-0.11735645681619644	-0.17789261043071747	0.25358355045318604	-0.3350067436695099	0.05250753462314606	-0.20370827615261078	0.3495127558708191	-0.1526867002248764	-0.16961105167865753	-0.5644187331199646	-0.17488321661949158	0.2584395706653595	0.19707559049129486	0.296093612909317	0.3171977996826172	-0.37516462802886963	-0.493592232465744	-0.3132782280445099	0.09955834597349167
-0.29938194155693054	0.19616767764091492	0.32107433676719666	-0.47642436623573303	-0.22711844742298126	-0.5075951218605042	0.011221476830542088	-0.5448810458183289	0.3454490900039673	-0.5376129746437073	0.05522448942065239	0.547848105430603	-0.24692529439926147	0.20867271721363068	-0.24764151871204376	-0.361263632774353	-0.037400878965854645	-0.10822650790214539	0.2704834043979645	-0.2036001980304718	0.2173798680305481	0.10054504871368408	0.05773008614778519	-0.03077637404203415	-0.024523617699742317	0.15540121495723724	-0.08523537963628769	0.24953974783420563	0.10324761271476746	0.0220150388777256	-0.09128796309232712	-0.2502473294734955	0.18269801139831543	-0.4320317506790161	0.017881786450743675	-0.41820481419563293	-0.12839511036872864	-0.10651449859142303	0.040928035974502563	-0.1976776123046875	-0.6267809271812439	-0.007090408354997635	0.12836946547031403	-0.3083176910877228	0.08266124874353409	-0.5129976272583008	-0.04081018641591072	-0.054499220103025436	0.30053192377090454	0.35484716296195984	-0.4850030839443207	-0.41235509514808655	-0.07733497768640518	0.061319924890995026	-0.04435652866959572	-0.13622230291366577	-0.10529237240552902	0.27431392669677734	0.4409652352333069	0.001793882460333407	-0.030056267976760864	-0.3814970850944519	-0.06029260903596878	0.15147849917411804	-0.14426706731319427	0.006971457041800022	-0.24767759442329407	0.3148603141307831	-0.012753039598464966	0.2953694462776184	-0.2853642404079437	0.13547341525554657	0.4021911323070526	0.34617966413497925	0.056402429938316345	0.30259886384010315	-0.5627003908157349	-0.048874612897634506	0.3131023645401001	-0.05126994475722313	-0.11512687802314758	-0.035994499921798706	-0.08525950461626053	-0.14984425902366638	0.5537838339805603	0.19256995618343353	-0.22987082600593567	-0.5421369075775146	0.1891857087612152	0.22813978791236877	0.26004043221473694	-0.06273861974477768	-0.5165865421295166	-0.4576272666454315	0.5722928047180176	-0.38105931878089905	0.5612549185752869	-0.14221534132957458	-0.4536626636981964	0.3744620382785797	0.36133766174316406	-0.03247799351811409	-0.05440541356801987	0.05695510655641556	-0.26216477155685425	0.18041904270648956	-0.8025473356246948	0.3407142758369446	0.025881752371788025	0.10483456403017044	-0.17810803651809692	0.03775174915790558	-0.24409934878349304	-0.1756487786769867	-0.3592531681060791	0.6775022149085999	-0.31091681122779846	0.4353642165660858	-0.689896821975708	0.02485642395913601	0.4849964380264282	-0.11623240262269974	0.16472682356834412	0.45357546210289	0.09196309745311737	-0.07142584770917892	-0.23457396030426025	0.3442288339138031
0.05156036466360092	-0.008374319411814213	-0.19115328788757324	-0.211774542927742	-0.5107942223548889	0.04179145395755768	-0.0505143404006958	-0.46450111269950867	0.1381615549325943	-0.32760313153266907	-0.1596839725971222	0.21495695412158966	0.3427879810333252	0.319854736328125	0.04384857788681984	-0.33265936374664307	-0.06970378011465073	0.03941268101334572	0.21724620461463928	-0.4313737452030182	0.059880953282117844	0.07745449244976044	0.10945015400648117	-0.11980568617582321	-0.11234977096319199	0.13967962563037872	0.1657441258430481	-0.031078971922397614	0.1896052211523056	-0.3371140956878662	-0.03918766602873802	-0.2274000346660614	0.3458578586578369	-0.18319372832775116	-0.0029240557923913	0.040616873651742935	-0.252763032913208	0.18524864315986633	-0.06650372594594955	-0.04540995508432388	-0.1335269808769226	-0.2454676777124405	-0.20057766139507294	-0.08460524678230286	0.06516729295253754	-0.40753334760665894	0.13523881137371063	-0.02291751280426979	0.24821136891841888	0.4287847578525543	-0.12535007297992706	-0.24182264506816864	-0.03436996787786484	-0.14413084089756012	-0.19746795296669006	-0.5301374793052673	0.2027825564146042	-0.13293856382369995	0.36952024698257446	-0.07907003164291382	-0.24981370568275452	-0.06229499727487564	-0.09191497415304184	-0.02418575994670391	-0.28853097558021545	-0.23133043944835663	0.04382280260324478	0.06468179821968079	0.20853658020496368	0.30626070499420166	-0.17319384217262268	-0.017655853182077408	0.09690660983324051	0.03350849077105522	0.2708088159561157	-0.04288134351372719	0.05662472918629646	-0.10755930840969086	-0.2091418206691742	-0.1956678330898285	0.19916774332523346	0.14518699049949646	-0.4511491358280182	0.0771004855632782	0.23552139103412628	-0.25124436616897583	-0.11707152426242828	-0.3732350766658783	-0.027437077835202217	-0.01828937791287899	0.16466549038887024	0.405409574508667	-0.0798913836479187	-0.33453449606895447	0.4859280586242676	-0.2127193808555603	0.3812355399131775	-0.0316181406378746	-0.038393739610910416	-0.16656236350536346	0.05745930224657059	-0.18808521330356598	0.08027434349060059	-0.1961291879415512	-0.3619285821914673	-0.18302245438098907	-0.3997635841369629	0.4016258418560028	0.05931852012872696	-0.1519588679075241	-0.1976073831319809	0.22549958527088165	-0.42096731066703796	0.0401681587100029	-0.2614879012107849	0.4044314920902252	-0.0890502855181694	-0.15447987616062164	-0.5115192532539368	-0.12107101827859879	0.2717105746269226	0.2543104588985443	0.24491533637046814	0.21191349625587463	-0.4490678310394287	-0.4983445703983307	-0.3439524173736572	0.05524667352437973
-0.18223683536052704	-0.11980481445789337	-0.30208373069763184	-0.055574651807546616	-0.10006680339574814	-0.28121381998062134	0.07661598920822144	-0.3122764527797699	0.08937203884124756	-0.23852281272411346	0.11289993673563004	0.03012223169207573	0.0990956500172615	0.32706424593925476	0.03095092438161373	-0.32752716541290283	0.1795743703842163	0.24802568554878235	0.15644565224647522	-0.46127328276634216	0.15026122331619263	0.18149591982364655	-0.07693527638912201	-0.32956159114837646	0.021388784050941467	0.4574151337146759	0.1850518137216568	-0.08396711200475693	0.11837964504957199	-0.022156434133648872	-0.5273738503456116	-0.3424273729324341	0.2692129909992218	-0.3399893343448639	-0.18896788358688354	-0.31567642092704773	0.009033987298607826	0.1106955036520958	0.19328224658966064	0.25948619842529297	-0.05431346967816353	-0.11476623266935349	-0.31455808877944946	-0.21367676556110382	-0.11911367624998093	0.0578940249979496	-0.033579498529434204	-0.46305352449417114	0.30389952659606934	0.3896593451499939	0.051125045865774155	-0.2009778916835785	0.24890123307704926	-0.17669406533241272	0.01160352025181055	-0.4063318967819214	0.19820302724838257	-0.007429937366396189	0.35770630836486816	-0.06479419022798538	-0.12082859873771667	-0.12015214562416077	0.20676839351654053	-0.05528225749731064	-0.07502298057079315	0.0488523505628109	-0.09741546958684921	-0.2269001454114914	0.1508668065071106	0.0004032849392388016	0.039167098701000214	-0.06741480529308319	-0.07503838837146759	-0.10165177285671234	0.500152587890625	-0.07281038910150528	0.2523438632488251	-0.17627419531345367	-0.06969738006591797	-0.26530230045318604	0.39577004313468933	0.1661522388458252	-0.30503249168395996	0.06404893845319748	0.3251439929008484	-0.007026967592537403	0.28700703382492065	-0.3445996046066284	0.05373823642730713	-0.14480745792388916	0.22704534232616425	0.3267498314380646	-0.2242712676525116	-0.33686885237693787	0.3855515420436859	-0.039300281554460526	0.21796633303165436	-0.17297174036502838	-0.21862180531024933	0.15054284036159515	0.04702966660261154	-0.20992697775363922	0.2517133951187134	-0.11516682058572769	-0.21198779344558716	0.1248394027352333	-0.34187477827072144	0.25238585472106934	-0.31404802203178406	-0.04207853600382805	0.2808743715286255	0.12930145859718323	-0.13674050569534302	0.05179096385836601	-0.22578153014183044	0.5237981081008911	-0.2756566107273102	-0.2441447675228119	-0.5195081233978271	-0.0619039312005043	0.3746456503868103	0.15584470331668854	0.4055670201778412	0.005674952641129494	-0.24085912108421326	-0.655963122844696	-0.2892865240573883	-0.1049804538488388
0.1898156702518463	-0.024606160819530487	-0.26978448033332825	-0.2807462215423584	-0.1735689491033554	-0.07909546047449112	0.28073689341545105	-0.20342732965946198	0.007274085655808449	0.2610782980918884	-0.14293815195560455	-0.025203360244631767	-0.13164883852005005	0.2102196216583252	0.050567515194416046	0.06540679931640625	0.014550620689988136	0.031944114714860916	-0.09900469332933426	-0.1855262666940689	0.21897724270820618	-0.1651017963886261	-0.12854692339897156	0.0783083513379097	0.32461661100387573	0.3477030396461487	-0.42888569831848145	0.2963615357875824	0.033968307077884674	-0.07660993188619614	-0.008462353609502316	-0.376556932926178	0.10864981263875961	-0.17050786316394806	-0.06897906959056854	0.0731474831700325	-0.2068842053413391	0.19606830179691315	0.15338151156902313	-0.14128217101097107	0.06774991750717163	-0.14108271896839142	-0.30317482352256775	0.0984107106924057	-0.0017684163758531213	-0.4763917326927185	0.09908197820186615	0.4271136224269867	0.23714840412139893	0.2546522617340088	-0.209607794880867	-0.539990246295929	0.13068372011184692	-0.1844032257795334	-0.015003607608377934	-0.7189752459526062	0.186987042427063	-0.06149354204535484	0.39136624336242676	-0.24462103843688965	-0.44286468625068665	-0.15542496740818024	0.3579036593437195	0.37921738624572754	-0.024600664153695107	-0.10318151861429214	-0.05156148970127106	-0.15255379676818848	-0.06703343242406845	0.30259811878204346	-0.04557777941226959	0.32076936960220337	0.3725276291370392	-0.28713104128837585	0.14864660799503326	0.2818478047847748	-0.006967045366764069	-0.09487155824899673	-0.14806808531284332	-0.5284373760223389	-0.1299339085817337	0.5502264499664307	-0.17865963280200958	0.45695599913597107	0.1765202432870865	-0.46305593848228455	-0.23713737726211548	0.01218866091221571	0.11999217420816422	0.03938639536499977	0.26178058981895447	0.23192597925662994	0.15408363938331604	-0.3252618610858917	0.4044199287891388	-0.1435958743095398	-0.12440507858991623	0.3871432840824127	-0.1002083495259285	-0.31627482175827026	-0.12183625996112823	0.34953656792640686	0.12251602858304977	-0.5468763113021851	-0.26871758699417114	-0.0986223965883255	-0.012950113974511623	0.383465975522995	-0.3804531991481781	0.1399969756603241	0.0323030985891819	-0.04013689234852791	-0.4105764627456665	0.12335072457790375	0.28191083669662476	0.16987244784832	0.03427258878946304	-0.2201305776834488	-0.4730084538459778	-0.06677325814962387	-0.10373041778802872	0.03263963758945465	0.0447155237197876	0.21078932285308838	-0.0973113626241684	-0.13177695870399475	-0.16961383819580078	-0.0437648743391037
0.23862095177173615	-0.22067953646183014	-0.06665128469467163	0.2037855088710785	0.2600994408130646	0.0039069452323019505	-0.09050493687391281	0.017175104469060898	-0.03264251723885536	0.05876334384083748	-0.02146456390619278	-0.026485633105039597	0.06935333460569382	-0.029032455757260323	0.07456979155540466	-0.1368371993303299	-0.03580700233578682	0.09189558774232864	-0.11499720811843872	-0.007651767693459988	-0.039703119546175	-0.12538956105709076	-0.04575002193450928	-0.07041015475988388	-0.07815208286046982	-0.04863337054848671	-0.13000807166099548	-0.014175446704030037	-0.15932829678058624	-0.048642728477716446	0.20617035031318665	0.03802473470568657	-0.030649278312921524	0.012377404607832432	-0.12124311923980713	0.04339868947863579	0.0088457390666008	-0.15922416746616364	-0.024885645136237144	0.04446858912706375	-0.21362192928791046	-0.08601453900337219	0.23501737415790558	0.022670667618513107	-0.05674169212579727	-0.09191509336233139	0.08687765896320343	0.13841189444065094	-0.18506024777889252	0.09723896533250809	0.02782140113413334	0.2090066373348236	0.022737517952919006	-0.027081947773694992	0.02045399695634842	-0.01941777393221855	-0.07264488190412521	-0.08323608338832855	-0.07863778620958328	0.03546203672885895	-0.08911547809839249	0.07223629206418991	0.05006730556488037	-0.0024649871047586203	0.10300157219171524	0.0540311373770237	0.04484112188220024	0.07866755872964859	-0.23432563245296478	-0.12641824781894684	-0.07300099730491638	-0.15962912142276764	0.11916922777891159	-0.06757330894470215	-0.021714139729738235	-0.09376099705696106	0.049921005964279175	-0.03261607512831688	-0.13815787434577942	0.12022826075553894	0.17036966979503632	0.09495198726654053	-0.05911789834499359	0.08207572996616364	-0.06468907743692398	-0.10194671899080276	-0.009420354850590229	-0.2229682356119156	0.0350722037255764	0.031401753425598145	-0.048209428787231445	-0.023696696385741234	-0.009817874990403652	-0.002055610530078411	0.18503686785697937	-0.01759418472647667	-0.12720578908920288	0.2501612603664398	0.13601316511631012	0.08478759229183197	-0.0007313390378840268	-0.023149048909544945	0.09957436472177505	-0.10163165628910065	0.12754130363464355	-0.016775496304035187	-0.056871358305215836	-0.27459800243377686	-0.000921777740586549	-0.0473194345831871	-0.028939498588442802	-0.015352032147347927	0.16182728111743927	0.05088251456618309	-0.001793303294107318	-0.017722049728035927	-0.0806640014052391	-0.10228554159402847	0.0827353298664093	0.01735103502869606	0.09717052429914474	-0.08039654791355133	-0.14536601305007935	-0.016400804743170738	0.00969571340829134	-0.017182013019919395	-0.03765852749347687	-0.1735755354166031
0.03821911662817001	-0.01197289489209652	-0.16211840510368347	-0.29067784547805786	-0.5160461068153381	-0.007297749165445566	0.007043574471026659	-0.49220576882362366	0.17195798456668854	-0.3110455274581909	-0.16220642626285553	0.2556154131889343	0.2396262139081955	0.32381564378738403	0.02279677428305149	-0.25877144932746887	-0.00492969760671258	0.06878796964883804	0.18985319137573242	-0.4277850091457367	0.01743689551949501	0.0429881289601326	0.0952615812420845	-0.02955847978591919	-0.11515377461910248	0.03925852105021477	0.032895904034376144	0.09821420907974243	0.14965549111366272	-0.3880328834056854	0.050838619470596313	-0.40772029757499695	0.25122618675231934	-0.15942098200321198	-0.0638589859008789	0.0433666817843914	-0.2537645995616913	0.23106880486011505	-0.0009283931576646864	-0.17233595252037048	-0.04001156985759735	-0.1947697401046753	-0.26248452067375183	-0.03654373437166214	0.050958774983882904	-0.5108107328414917	0.12975044548511505	0.052527304738759995	0.2524855434894562	0.5090898275375366	-0.1157011091709137	-0.39205706119537354	0.05828024074435234	-0.05227591097354889	-0.07440915703773499	-0.5722551345825195	0.18045473098754883	-0.1083826869726181	0.3507385551929474	-0.11088483035564423	-0.26255521178245544	-0.10336214303970337	0.07740455120801926	0.08383240550756454	-0.20219959318637848	-0.20811282098293304	-0.023252801969647408	0.07576010376214981	0.2111285924911499	0.31564465165138245	-0.196799173951149	0.12447315454483032	0.14182737469673157	0.07030507922172546	0.22045817971229553	0.03577549010515213	-0.06314985454082489	-0.14268964529037476	-0.16021579504013062	-0.28830671310424805	0.16672375798225403	0.21214346587657928	-0.4273742437362671	0.12135820835828781	0.17928791046142578	-0.2677527070045471	-0.09314583241939545	-0.40530362725257874	0.015909627079963684	0.17396564781665802	0.2527139484882355	0.42624229192733765	-0.1628175526857376	-0.3734833598136902	0.5638644099235535	-0.24325065314769745	0.3935388922691345	0.07023457437753677	-0.22609703242778778	-0.10413993895053864	0.10168951749801636	-0.09518063068389893	0.16840647161006927	-0.24660749733448029	-0.3634085953235626	-0.09629347175359726	-0.4392921030521393	0.48140886425971985	0.0004630929324775934	-0.13184015452861786	-0.20253977179527283	0.2452022135257721	-0.38916826248168945	0.0846298336982727	-0.2180156260728836	0.3810499608516693	-0.1379719078540802	-0.08108869940042496	-0.5999134182929993	-0.21134516596794128	0.232724130153656	0.16629382967948914	0.17486222088336945	0.33492618799209595	-0.37549155950546265	-0.44331124424934387	-0.2443396896123886	0.10497087985277176
-0.03470591828227043	0.06287319213151932	-0.0426672101020813	-0.2849384546279907	-0.5558817982673645	-0.05463908240199089	0.0017264668131247163	-0.46694469451904297	0.17973162233829498	-0.33581429719924927	-0.23489457368850708	0.2754805088043213	0.26204732060432434	0.3144111633300781	0.011083902791142464	-0.23298390209674835	0.0036202759947627783	-0.0014511474873870611	0.2426517754793167	-0.4226681888103485	0.06602327525615692	0.07930923253297806	0.13688266277313232	-0.08580847084522247	-0.11328387260437012	0.05470622330904007	0.1093241423368454	0.013785645365715027	0.193062886595726	-0.3238266110420227	-0.03430504724383354	-0.27059492468833923	0.22704853117465973	-0.15383920073509216	0.047500282526016235	-0.033302243798971176	-0.2295810729265213	0.19205911457538605	-0.0009294954361394048	-0.13902263343334198	-0.06230740621685982	-0.2138170748949051	-0.22554099559783936	-0.017747748643159866	0.09073767811059952	-0.4197525680065155	0.10022512078285217	-0.038408730179071426	0.2213703989982605	0.38236239552497864	-0.11842905730009079	-0.38181376457214355	-0.05329721048474312	-0.08582422137260437	-0.13190419971942902	-0.5185800790786743	0.18929652869701385	-0.04337717592716217	0.35085394978523254	-0.06937986612319946	-0.21053561568260193	-0.12121229618787766	-0.046537768095731735	0.019386770203709602	-0.27003544569015503	-0.16324321925640106	0.07733447849750519	0.09915796667337418	0.19014321267604828	0.3395621180534363	-0.12844063341617584	0.07553915679454803	0.10588719695806503	0.0745658203959465	0.2378084361553192	0.051608625799417496	-0.02805040031671524	-0.15042996406555176	-0.09927670657634735	-0.25972995162010193	0.10041598230600357	0.1208844929933548	-0.393766850233078	0.053112056106328964	0.24556906521320343	-0.1796705573797226	-0.06359445303678513	-0.36346906423568726	-0.00353202223777771	0.06664183735847473	0.1281486600637436	0.3065876364707947	-0.09813147783279419	-0.3231642544269562	0.4814562499523163	-0.2582622468471527	0.40220320224761963	0.02474079094827175	-0.14651057124137878	-0.06876101344823837	0.13219872117042542	-0.12387610971927643	0.09246335178613663	-0.1938190758228302	-0.37970542907714844	-0.16095668077468872	-0.4762505888938904	0.46385133266448975	0.007918890565633774	-0.1699720174074173	-0.20430558919906616	0.25429749488830566	-0.38545095920562744	0.06145581975579262	-0.23173284530639648	0.389215350151062	-0.10574328154325485	-0.09732384979724884	-0.5212112069129944	-0.1292167752981186	0.23677711188793182	0.2036081701517105	0.2038077563047409	0.30427971482276917	-0.31999170780181885	-0.46280714869499207	-0.330580472946167	0.1406756043434143
0.14567069709300995	0.26388752460479736	0.021619081497192383	-0.15448741614818573	-0.3160301446914673	0.11091886460781097	0.04578427970409393	-0.5352170467376709	-0.15793569386005402	0.01238908153027296	-0.27222180366516113	-0.05023001506924629	0.1879865974187851	0.1066352128982544	-0.08984803408384323	-0.15806186199188232	0.1465590000152588	0.07795369625091553	0.036969058215618134	-0.21740271151065826	0.39939600229263306	-0.08571136742830276	0.23411616683006287	-0.11866454035043716	0.09579361230134964	0.3113163709640503	0.10056141763925552	-0.3196033537387848	0.3481292426586151	-0.26410356163978577	-0.15743818879127502	0.012002449482679367	0.3978099226951599	0.03114721179008484	0.284052312374115	-0.04292431101202965	-0.16103358566761017	0.13441121578216553	-0.024066543206572533	0.20350000262260437	-0.1600283533334732	-0.3051263988018036	-0.3495919108390808	0.3754013180732727	0.23724280297756195	-0.20246487855911255	0.013010340742766857	0.360054075717926	0.07909217476844788	-0.024677621200680733	-0.012314298190176487	-0.28618136048316956	-0.07767657935619354	-0.49311941862106323	-0.27140340209007263	-0.8592789769172668	0.3813317120075226	-0.15266430377960205	0.2841741740703583	0.10019153356552124	-0.29342830181121826	-0.2720285952091217	-0.16399526596069336	-0.15261676907539368	-0.4436841607093811	-0.024597208946943283	0.17410144209861755	-0.0173288993537426	0.12656016647815704	0.2627047002315521	-0.033203840255737305	0.2840287685394287	-0.041227128356695175	-0.32956060767173767	-0.2139170914888382	0.3392795920372009	0.37678971886634827	-0.2463189661502838	0.05328629910945892	-0.3265225887298584	-0.12684623897075653	0.21639084815979004	-0.33176764845848083	0.01748206466436386	0.19007231295108795	-0.23143166303634644	-0.3051556944847107	-0.1011258065700531	0.043250419199466705	-0.16365860402584076	-0.14690040051937103	0.07496434450149536	0.34687864780426025	-0.3794470429420471	0.24150153994560242	-0.24953466653823853	0.09904063493013382	-0.002863739849999547	0.23555809259414673	-0.3613031208515167	-0.13192392885684967	-0.08857735246419907	0.06505297869443893	-0.28706222772598267	-0.48330047726631165	-0.48915767669677734	-0.08929051458835602	0.1806582808494568	-0.23065729439258575	0.05212949588894844	0.006965783424675465	0.07989425957202911	-0.5017555952072144	-0.1388278752565384	0.20614947378635406	0.12627343833446503	0.07030638307332993	-0.48066380620002747	-0.26649367809295654	0.19064320623874664	-0.07473932206630707	0.05629365146160126	0.08650067448616028	0.11261418461799622	-0.18945489823818207	-0.4896914064884186	-0.528165876865387	0.010809123516082764
0.10538921505212784	0.40249159932136536	-0.20472554862499237	-0.16460034251213074	-0.6664952635765076	-0.012941830791532993	-0.045562516897916794	-0.3839409053325653	0.1699223518371582	-0.12909014523029327	0.20885366201400757	0.45085540413856506	0.34597474336624146	0.3469533920288086	0.2013401836156845	0.18375679850578308	0.019749848172068596	0.1813136637210846	0.08097990602254868	-0.36943885684013367	0.002392667578533292	0.023317651823163033	-0.05084434896707535	0.17519716918468475	-0.006998960394412279	-0.1587149202823639	0.0034635914489626884	-0.02811475098133087	0.3362649381160736	-0.5522483587265015	0.14446236193180084	-0.4123930037021637	0.04715292155742645	0.1040707379579544	0.04981094226241112	0.121660977602005	-0.12246783077716827	0.1465686708688736	-0.11847906559705734	-0.2193562090396881	0.32725581526756287	-0.2706378698348999	-0.5076128244400024	0.1521235704421997	0.04725473374128342	-0.5529129505157471	0.019504748284816742	-0.18651385605335236	0.19946281611919403	0.43043413758277893	0.06575454771518707	-0.3100868761539459	-0.11820076406002045	0.2976597845554352	0.1449955850839615	-0.35301896929740906	0.45610523223876953	0.048406705260276794	0.11807863414287567	0.05015713348984718	-0.10309194773435593	-0.17696569859981537	0.32731983065605164	0.09858288615942001	0.05066297948360443	-0.19182655215263367	-0.046497050672769547	-0.17145325243473053	0.4193974435329437	0.38693392276763916	-0.27877897024154663	0.41437166929244995	-0.017640473321080208	0.124505914747715	0.06487646698951721	0.09574031084775925	-0.1599736362695694	-0.1949097067117691	-0.0178921427577734	-0.43389594554901123	0.006887019611895084	0.28805825114250183	-0.29684942960739136	0.2645399272441864	0.0873769223690033	-0.3553852140903473	0.08442457020282745	-0.5091078877449036	0.005022329278290272	0.3120688199996948	0.33449792861938477	0.47529906034469604	0.2386607527732849	-0.30010539293289185	0.4470858573913574	-0.1702147275209427	0.46970802545547485	0.12029600888490677	-0.5547989010810852	0.07456773519515991	0.08288922905921936	-0.42928752303123474	0.31714344024658203	-0.05004340782761574	-0.3520081043243408	0.12825843691825867	-0.28098025918006897	0.553817868232727	-0.07749269157648087	0.004395045340061188	-0.04816548153758049	0.07861039787530899	0.035294126719236374	0.2358580082654953	0.10532037168741226	-0.16212047636508942	-0.2891525626182556	-0.20544859766960144	-0.6764636635780334	-0.38118499517440796	0.0860271230340004	0.0928441658616066	0.2493896782398224	0.47725197672843933	-0.08617551624774933	-0.10159649699926376	0.042484454810619354	0.1493803858757019
