-0.2738472819328308	-0.6295247077941895	0.04566027596592903	2.255340576171875	0.4262096881866455	0.7881616950035095	-0.241605743765831	-0.040711477398872375	0.5647584199905396	-0.8628819584846497	-1.010640263557434	-0.44082707166671753	-0.3947538733482361	0.7179880142211914	-0.8336470723152161	-0.2015332728624344	-1.4574613571166992	-0.5880240797996521	0.28718575835227966	-1.287418007850647	1.7722679376602173	-1.2730646133422852	0.4060003459453583	-0.32151898741722107	-0.19198334217071533	-2.4898674488067627	-1.5761735439300537	0.8641054630279541	0.9727361798286438	-0.37484678626060486	0.5342060327529907	-0.883013129234314	0.3394632935523987	1.8932746648788452	-0.3196105360984802	-1.0676759481430054	0.23536953330039978	-1.0486149787902832	-0.4359757900238037	0.8697028160095215	1.2589601278305054	-0.1268531084060669	-1.9507372379302979	0.3075310289859772	0.3079269230365753	0.456966370344162	-1.925925374031067	0.5130255222320557	0.36302492022514343	0.9291086196899414	0.44130823016166687	1.4758381843566895	-0.48023009300231934	-1.2646682262420654	-0.7270035743713379	-0.7998336553573608	1.883410096168518	1.7109577655792236	-1.3104684352874756	0.3798893094062805	1.4127914905548096	-1.3567794561386108	1.4473649263381958	1.0367308855056763	2.4859118461608887	0.42544010281562805	1.0383789539337158	0.528485894203186	0.9209228157997131	-1.740809679031372	1.1030056476593018	0.31354382634162903	0.3980908989906311	2.43009352684021	-0.19079136848449707	0.08177335560321808	1.4537371397018433	0.7146661877632141	-0.6224988102912903	-0.6682668924331665	-0.0005365214892663062	-0.10999609529972076	-0.1412959098815918	0.6299276351928711	-1.0048357248306274	0.8006661534309387	-0.039629507809877396	-0.19442874193191528	0.5575005412101746	0.8029704093933105	0.5658206939697266	0.843864381313324	0.386794775724411	-1.3464078903198242	-0.5172266960144043	1.4701629877090454	-1.4971187114715576	0.06385208666324615	0.36049559712409973	-0.6627833843231201	-0.10232750326395035	-0.2870846688747406	-0.7304461002349854	-1.5634078979492188	0.6240401864051819	1.5479341745376587	-0.48696401715278625	0.6372307538986206	-1.0869433879852295	0.517017126083374	-0.2256234884262085	-0.04246174544095993	0.6384729743003845	-1.2811341285705566	-0.0888364389538765	0.7562117576599121	-0.10149558633565903	0.737052321434021	-1.4447263479232788	-0.5824372172355652	-2.0651681423187256	-1.7050449848175049	-1.0475200414657593	-1.1907048225402832	-0.8592646718025208	-0.9270405173301697	1.2060604095458984	-0.25448742508888245
-0.22227461636066437	0.09224282205104828	1.3600283861160278	-0.042154133319854736	0.37951958179473877	-0.9405723810195923	-0.3013043701648712	-1.4949971437454224	-0.6507039070129395	0.21838097274303436	-0.9633262157440186	0.06861759722232819	0.25629982352256775	0.5683104991912842	0.5404587984085083	-1.0539917945861816	1.0813201665878296	-0.08418316394090652	0.475210964679718	0.6044250726699829	-0.2851983904838562	-1.068641185760498	-0.37151089310646057	-0.5582005381584167	0.022866157814860344	-1.5487719774246216	-0.8743918538093567	1.5090718269348145	-0.27525320649147034	-0.7105982303619385	-1.365668535232544	0.4741576910018921	-0.6306667923927307	0.7304674386978149	1.5901787281036377	-0.20920220017433167	0.055074483156204224	1.1720056533813477	-1.0852404832839966	-0.5502753257751465	-1.0436437129974365	-1.4875423908233643	1.3693077564239502	-0.6097105741500854	-1.65119469165802	-0.11197441071271896	0.13881438970565796	0.9506911635398865	-0.2129550725221634	-1.1320937871932983	0.15548020601272583	-0.3182922303676605	0.7845718264579773	0.6962971687316895	-0.31889963150024414	-0.8540336489677429	1.5106923580169678	1.2758705615997314	0.820123016834259	-0.1275540143251419	0.31112703680992126	-1.434539794921875	-0.5368751287460327	-0.5314021110534668	-0.728920578956604	-0.07106246799230576	-0.6268908977508545	-0.28228792548179626	0.935505747795105	0.6954721808433533	1.2859402894973755	-0.6805116534233093	-1.2248750925064087	1.143652319908142	-2.0705509185791016	-1.3199044466018677	0.5239083170890808	-1.665791630744934	-0.5756750702857971	-0.2608458697795868	-0.38768646121025085	-0.35209208726882935	-1.2903013229370117	-0.848188579082489	1.2848601341247559	-0.5752314925193787	-0.8408489227294922	-1.3463795185089111	-0.03601577877998352	-1.05453360080719	0.6060939431190491	0.2391853630542755	-0.2626921832561493	-0.8894314765930176	0.8744513392448425	0.4492647647857666	0.24737979471683502	1.0836642980575562	-1.6947007179260254	0.7178730964660645	0.7995891571044922	-2.0521206855773926	0.20610873401165009	-0.9242798686027527	0.26831188797950745	-0.06602396816015244	-0.9715137481689453	0.5728800296783447	0.9581395983695984	-0.06428074091672897	0.10649833083152771	-1.6728688478469849	-0.5807268023490906	-0.13251617550849915	-0.31678348779678345	-0.7044949531555176	-1.5589286088943481	0.631877064704895	0.30360081791877747	0.6056036949157715	1.6787320375442505	-0.6814470291137695	-1.02777898311615	1.5692168474197388	0.020507413893938065	1.0756933689117432	0.3013724088668823	-1.5725131034851074
0.3406420946121216	0.24050824344158173	2.5923407077789307	0.03810169920325279	0.08597052842378616	0.9941725134849548	1.0117523670196533	-1.4211517572402954	1.0863538980484009	0.18846045434474945	0.9594982862472534	0.5261165499687195	0.29990342259407043	-0.30110758543014526	1.5008002519607544	-0.10439891368150711	-1.4862792491912842	-0.2608811855316162	0.6299309730529785	-0.831203281879425	-1.8123531341552734	-1.0094138383865356	1.009402871131897	-1.1413553953170776	0.4731382727622986	0.6004530787467957	0.5315700769424438	-1.0578242540359497	0.5460571050643921	1.1630470752716064	-0.31151360273361206	0.8145286440849304	0.33985817432403564	0.3147425651550293	-0.8261756300926208	0.6130961179733276	-0.006484566256403923	-0.4442181885242462	0.022802026942372322	1.5409657955169678	-1.762830376625061	0.043967004865407944	-1.0743287801742554	-0.883284866809845	1.9903970956802368	0.38066473603248596	0.5169371962547302	0.02764156088232994	-1.3125174045562744	1.3362022638320923	-0.13300125300884247	0.48694998025894165	0.20413339138031006	-0.03573697432875633	0.5908560752868652	0.4410451650619507	0.752152681350708	0.23699995875358582	-0.8179844617843628	-1.118109941482544	-0.5362783670425415	1.0409494638442993	-1.4976849555969238	0.06956630200147629	0.47070562839508057	0.7330046892166138	-1.430314064025879	-0.36409229040145874	-0.5291147232055664	-0.8474642634391785	0.8313997983932495	-0.8367022275924683	0.7161135077476501	-1.568839192390442	0.747800886631012	-0.059345345944166183	-0.18504755198955536	1.0787432193756104	0.16792558133602142	-0.6696283221244812	-0.3539177477359772	-1.2395281791687012	-0.34325850009918213	1.1492242813110352	0.9880988001823425	3.0884501934051514	-0.18303129076957703	1.286852240562439	-0.3398038148880005	-0.24450427293777466	0.45349863171577454	-0.6357964277267456	2.5074453353881836	-0.09471853822469711	1.5110852718353271	1.4141076803207397	0.5915900468826294	1.1259697675704956	0.14204181730747223	-0.9140409827232361	1.4713670015335083	0.11336890608072281	-0.36585864424705505	1.0461663007736206	1.1210986375808716	0.2262115627527237	0.49604788422584534	0.9024893641471863	1.2050144672393799	0.42881497740745544	1.0569199323654175	-0.755631685256958	-1.9097893238067627	1.0003044605255127	-0.06334187090396881	-0.48595255613327026	-0.5217134952545166	-0.6722887754440308	0.27306675910949707	0.7315279841423035	0.18346688151359558	0.3815557360649109	-0.22769460082054138	-0.8527907133102417	0.9497121572494507	-0.6191461682319641	-0.6443859934806824	-0.17128708958625793
1.1457490921020508	-1.1468875408172607	-0.5785398483276367	-1.0705773830413818	-0.7194868922233582	0.5242444276809692	0.8357558250427246	-2.083733081817627	0.7776265740394592	0.10662271827459335	0.667046844959259	2.532468795776367	1.1474989652633667	-0.7271926403045654	2.2165768146514893	-0.8222438097000122	2.641373634338379	1.4190056324005127	0.403448224067688	1.1657356023788452	0.45402097702026367	0.046945493668317795	-0.921471357345581	-0.12627997994422913	0.04276687651872635	-0.5523339509963989	-0.2581849992275238	1.3223272562026978	-1.5764306783676147	0.5015987753868103	1.155206561088562	1.492543339729309	0.6858081817626953	-0.5565495491027832	1.0981643199920654	1.6802555322647095	0.10111494362354279	0.08949492871761322	-0.2802663743495941	1.4685940742492676	-0.7718587517738342	-0.6151109933853149	0.2526453137397766	-0.35693418979644775	0.3339642286300659	-0.7098879218101501	-0.7939240336418152	-0.27318480610847473	0.5589805841445923	-0.334725558757782	0.47619205713272095	-2.1622097492218018	-0.3778224289417267	0.274045467376709	0.44204360246658325	-0.2969626188278198	0.46011126041412354	-0.5377411246299744	-0.5684968829154968	2.444000005722046	-1.2417690753936768	1.3150755167007446	1.7263609170913696	0.8412083387374878	0.6759301424026489	1.3846094608306885	0.45751386880874634	-0.04088030755519867	-0.7684293389320374	-1.5363012552261353	2.46781849861145	1.097604513168335	0.195077583193779	1.1587889194488525	0.25722208619117737	1.2737045288085938	-0.5342190861701965	-0.3474366366863251	-0.5151470899581909	-0.3145265281200409	-1.778791904449463	1.2283188104629517	-0.67146235704422	-1.0849847793579102	-1.303106427192688	-0.32641172409057617	-0.21092602610588074	0.4163556694984436	0.2658440172672272	-0.5689892768859863	0.49183446168899536	-1.176829218864441	0.1080053374171257	0.11159078776836395	0.2475082129240036	1.182477355003357	-1.0374733209609985	1.123538613319397	0.1348170042037964	-0.022793414071202278	-2.4514365196228027	0.5136033296585083	-1.2604219913482666	1.6362117528915405	0.4203762114048004	-1.727312445640564	-0.6882604360580444	-0.28778305649757385	0.9454683065414429	1.3147122859954834	-0.1547602415084839	1.780513048171997	-1.1828641891479492	0.42801332473754883	2.3599045276641846	1.2499163150787354	-0.7451775670051575	0.6371831893920898	0.8147045969963074	0.4042462110519409	1.147010326385498	0.6194371581077576	0.3913775086402893	1.251131534576416	-0.7202165126800537	0.6630417704582214	0.6226161122322083	-0.48061496019363403
0.30816784501075745	-0.15405066311359406	0.5454782843589783	1.291258692741394	-0.5735206007957458	1.1379035711288452	-0.01920946128666401	-1.706345558166504	3.3381659984588623	0.029288869351148605	-0.30838072299957275	-1.4365350008010864	-0.935877799987793	-0.3503156304359436	1.087510108947754	0.5922959446907043	0.5281056761741638	-0.8133669495582581	2.2233147621154785	0.7615122199058533	-0.09599650651216507	-0.26242610812187195	-0.32444414496421814	-1.4889535903930664	-2.335771322250366	0.2030106484889984	-0.6323774456977844	-0.9931548237800598	0.015096507966518402	0.07835405319929123	2.7446630001068115	-0.24262291193008423	1.0077852010726929	0.5866752862930298	0.16333360970020294	-0.01859866827726364	0.20771852135658264	-0.8328019380569458	-0.9272207617759705	-0.44662192463874817	0.620678722858429	-1.398423671722412	-1.3507720232009888	-0.9785119891166687	-0.03914019837975502	1.211898922920227	-1.139024257659912	1.0844812393188477	-2.380509376525879	0.36002880334854126	-0.08192796260118484	-1.41405189037323	-0.755198061466217	-2.920232057571411	-0.04233266040682793	-0.8388489484786987	-1.3632265329360962	0.2281033843755722	1.7611360549926758	1.1233769655227661	-0.461119681596756	0.6032330989837646	0.9037880301475525	1.2827179431915283	-1.6078619956970215	0.07371753454208374	-0.7727200388908386	-0.45250070095062256	-0.348580002784729	0.4231933653354645	0.6144527792930603	-0.2319953739643097	-0.7733076810836792	0.5140794515609741	-0.3476004898548126	-0.6804854869842529	-0.34610751271247864	0.2865009307861328	-1.44254469871521	-0.6315741539001465	-0.1419088989496231	2.398022174835205	-1.7538636922836304	1.278745412826538	0.2913471758365631	0.12771719694137573	-1.2254868745803833	-1.3839880228042603	0.039348188787698746	-0.4774872362613678	2.3393125534057617	-0.8206077218055725	0.06736956536769867	-0.9004897475242615	0.49815818667411804	0.7906537652015686	-1.1088792085647583	0.5533506870269775	0.10964924097061157	-1.5449050664901733	0.39409101009368896	-0.4437425136566162	0.35911694169044495	-1.0622777938842773	1.2778104543685913	0.33119112253189087	1.171834111213684	3.0294535160064697	0.3970927298069	0.9682934284210205	1.0040605068206787	0.33936190605163574	-0.8904352188110352	0.8652161955833435	0.9104745984077454	0.08567650616168976	1.107652187347412	-0.1703147292137146	0.5533623695373535	1.2470276355743408	0.8594821095466614	0.016896022483706474	-0.4406298100948334	1.4286303520202637	-1.3747366666793823	0.9495673775672913	-1.165473461151123	-0.8583837151527405
0.9142050743103027	-0.7063563466072083	0.0291100163012743	-0.38550829887390137	-1.3327666521072388	-0.06367307901382446	-0.5221642851829529	-0.33065560460090637	-0.5246177911758423	0.18462450802326202	0.8544080853462219	-1.3359800577163696	-0.3114171624183655	0.2575572431087494	-0.5188573598861694	1.1951768398284912	0.9322363138198853	0.7291151881217957	0.23563627898693085	-0.5769166946411133	1.3426222801208496	-0.29550278186798096	0.14155089855194092	-0.5648552179336548	0.5227972865104675	0.33043143153190613	0.2212435007095337	1.8128105401992798	-2.4300928115844727	-0.23259878158569336	0.22554275393486023	0.5850967764854431	-0.22572802007198334	-2.0931899547576904	-1.228456735610962	-1.431702971458435	0.026406776160001755	-1.5009546279907227	-0.7706294059753418	-0.7067884802818298	-0.1462380588054657	-0.418231338262558	-2.031057834625244	-0.6095144748687744	-0.7696530222892761	0.4898104965686798	-0.22748692333698273	0.20029328763484955	0.9135797619819641	-0.7724543213844299	1.3177598714828491	-0.5138391852378845	0.8252022862434387	0.42704981565475464	1.2653933763504028	-1.580986499786377	-0.7021409869194031	1.3079661130905151	-0.9156236052513123	-1.022337794303894	-0.06012490391731262	0.8603026270866394	-0.893588662147522	0.6075897216796875	0.6736494302749634	0.32434576749801636	0.0753217339515686	0.6089941263198853	0.4642290472984314	0.3032507300376892	0.022836968302726746	-0.7668989896774292	1.6472772359848022	-0.42796245217323303	0.22994428873062134	-0.30003559589385986	0.07760576158761978	1.555458664894104	-1.109315037727356	-1.513475775718689	0.888861358165741	-0.40698203444480896	0.768871545791626	-0.2890099287033081	-1.154844045639038	1.9014945030212402	-0.3816283643245697	0.8805724382400513	-0.3483416438102722	1.5686594247817993	-0.08633724600076675	0.6919021010398865	-0.0559665746986866	0.5687417387962341	0.8508789539337158	1.644902229309082	-1.300157070159912	0.21050439774990082	-1.289980173110962	0.8322055339813232	0.5349116921424866	0.9742990136146545	-2.161311388015747	0.3512673079967499	0.1988600492477417	1.7667049169540405	-0.4355786144733429	0.15884006023406982	-0.4488321542739868	0.18618744611740112	1.3671272993087769	-1.2400790452957153	1.008047342300415	-0.3462374210357666	0.2205071896314621	-0.4455786645412445	1.6287184953689575	0.9497166872024536	-1.2858086824417114	-0.12419963628053665	0.43327581882476807	1.0255597829818726	-1.8293052911758423	-0.28719562292099	0.5102100372314453	0.5838261842727661	-1.139305830001831	1.1082141399383545
-0.5955474972724915	-0.32673683762550354	0.3170256018638611	0.19349074363708496	-1.3786039352416992	-0.6293746829032898	-1.4866911172866821	0.14621928334236145	0.004109049681574106	0.09336603432893753	0.6000843048095703	0.4164823293685913	1.8172858953475952	-1.917319893836975	2.5669233798980713	0.1380499005317688	-0.26320308446884155	0.11439269781112671	0.062340784817934036	0.8921273350715637	0.05143745243549347	-2.440704584121704	0.3808736801147461	0.24522440135478973	0.9442799091339111	-0.23673059046268463	2.157224655151367	-0.6799101829528809	2.5754687786102295	-0.060721009969711304	-0.562013566493988	-0.15850812196731567	-0.9622904658317566	0.13372722268104553	-0.5895146131515503	-0.2040337175130844	0.4166436195373535	-0.19073235988616943	-0.005479636136442423	-0.47430670261383057	0.7593216300010681	-0.13793674111366272	-0.3581554889678955	0.1739475131034851	-1.030673861503601	-0.5530906319618225	-0.4788973033428192	-1.1757506132125854	0.06070214882493019	-0.6999638080596924	-1.191152572631836	-0.26584693789482117	1.3658448457717896	-1.0323166847229004	-0.6450791954994202	-2.2501401901245117	-0.9574810266494751	0.880918025970459	-0.7474284768104553	0.13748735189437866	-0.9282253980636597	2.4022104740142822	1.656965732574463	0.8921859264373779	-0.43628090620040894	-1.183211326599121	0.51661217212677	1.4343899488449097	-0.8383657932281494	-0.9963719844818115	-0.09807096421718597	-0.3141883611679077	2.2598156929016113	0.35389798879623413	0.4624319076538086	1.7904894351959229	0.030057858675718307	-1.2697389125823975	-0.9356892108917236	-0.6701823472976685	-0.150602787733078	1.4318631887435913	-0.4594905376434326	-1.4291402101516724	-0.8779801726341248	0.38456499576568604	1.5581629276275635	0.28468024730682373	0.29499563574790955	-0.40692010521888733	-0.663360595703125	-0.2635822594165802	1.290153980255127	-0.9315812587738037	0.2877150774002075	-0.274150013923645	-0.9863269925117493	1.2328412532806396	0.4191810190677643	0.5002996921539307	0.7871107459068298	-1.4403657913208008	-0.5693760514259338	-0.8973919153213501	0.6147523522377014	1.6981782913208008	0.19963526725769043	0.4100656807422638	0.8060703873634338	1.111393928527832	0.27744060754776	0.12636356055736542	0.8810507655143738	-0.19001831114292145	1.0114169120788574	0.6504315733909607	-0.27923595905303955	-0.18262749910354614	-1.2611461877822876	0.23758409917354584	-0.1630047708749771	-1.4200804233551025	0.156212717294693	-0.8908589482307434	-0.5650487542152405	0.518852174282074	-0.13763472437858582	0.6518049240112305
0.4081580936908722	1.778816819190979	1.937774896621704	0.3199281692504883	-1.1226108074188232	0.6163005828857422	-0.6581264138221741	-0.5202270150184631	-0.1360098421573639	0.6258316040039062	-1.2548335790634155	-0.42477139830589294	-0.2840503454208374	-0.16551339626312256	-0.1263885349035263	-1.3751795291900635	0.16092635691165924	0.38839712738990784	-0.30547454953193665	-1.1347804069519043	-0.3675316274166107	0.9516326189041138	-1.17827308177948	1.883289098739624	-0.7156652212142944	-1.4908827543258667	1.4717168807983398	-0.24497434496879578	-0.7208499312400818	-0.08047164231538773	-1.0409955978393555	0.42685142159461975	0.2717937231063843	0.4809243977069855	-1.5934042930603027	1.2928814888000488	1.5080924034118652	2.0432112216949463	1.239503026008606	-1.7207801342010498	-0.15800073742866516	-0.2692134380340576	-0.10799762606620789	-0.1586083620786667	1.5665239095687866	0.9457964897155762	0.290534645318985	2.664011240005493	1.1584148406982422	-0.2830434739589691	0.19811715185642242	-0.061872705817222595	0.3773404061794281	2.922947406768799	-0.4232076406478882	0.7663857340812683	0.26562002301216125	-0.28917035460472107	0.3280712962150574	0.5028247237205505	0.7265186309814453	0.18584240972995758	0.04210660234093666	-1.2149574756622314	0.45414724946022034	0.6053764224052429	-0.9589043855667114	0.1679031401872635	-0.6591288447380066	1.504889726638794	-1.2120416164398193	-0.1636967957019806	0.2922196388244629	-0.4085356593132019	0.3689705431461334	-0.3133400082588196	0.02794010005891323	-0.038621991872787476	-0.14231039583683014	1.1347522735595703	1.0545613765716553	-0.6434543132781982	-0.010201742872595787	-0.31847724318504333	0.783378541469574	-2.1893553733825684	-0.2720806896686554	0.8449627161026001	2.0207667350769043	2.043585777282715	0.7068397998809814	1.003123164176941	-1.3956451416015625	-0.23451901972293854	-0.35800108313560486	0.17181585729122162	-0.21065650880336761	-0.08853588998317719	-0.9941148161888123	-0.611257016658783	-0.552457332611084	-0.3037511110305786	0.03658246994018555	1.0734026432037354	-2.077024459838867	0.539753258228302	-0.40235623717308044	1.9153435230255127	0.8692668676376343	-0.38870471715927124	0.8954821228981018	0.27537107467651367	-0.5543087720870972	-1.0026931762695312	-1.2491942644119263	0.9859186410903931	1.4191405773162842	-0.48965680599212646	0.300241082906723	-1.2970259189605713	0.33625802397727966	-0.18238191306591034	1.8044657707214355	1.5613415241241455	0.02432539500296116	-0.6387346386909485	0.9014463424682617	-0.8460119962692261
0.07674103230237961	0.13634847104549408	-0.6469151973724365	1.256505012512207	0.49801012873649597	-0.8045511245727539	-0.40724995732307434	0.21922236680984497	1.1638020277023315	1.0823910236358643	-0.9220976829528809	-0.22627274692058563	-0.9589155316352844	-1.9879422187805176	0.8077148795127869	-0.7139835357666016	0.31186309456825256	-0.38651207089424133	-1.8230726718902588	-0.5495513677597046	-0.45384886860847473	-0.47399038076400757	-0.010449911467730999	-0.45803743600845337	-0.7252767086029053	1.3045639991760254	0.21633146703243256	-0.33077725768089294	-0.06256788969039917	0.13604627549648285	1.0407342910766602	1.08078932762146	-1.0600121021270752	0.01778130792081356	1.3417617082595825	0.1761356145143509	1.29263436794281	-0.26774734258651733	1.0589075088500977	-1.964920163154602	-1.8454062938690186	-0.06646788120269775	-0.02742549031972885	-1.8704204559326172	-0.023529447615146637	-1.0643103122711182	-1.5354019403457642	1.3089523315429688	0.8607966303825378	-0.0710752010345459	0.9114550948143005	0.37440961599349976	-1.2503104209899902	-1.2465803623199463	0.44193175435066223	-1.0123844146728516	-1.2149087190628052	0.11981245130300522	1.7625504732131958	-1.1766877174377441	-0.18985629081726074	-1.0139997005462646	-0.12235915660858154	-1.0730358362197876	-0.5234505534172058	1.1521140336990356	0.4199693202972412	0.8718088865280151	1.4533507823944092	-0.7197864055633545	-1.365722417831421	-0.2513432800769806	0.908511221408844	-0.14190471172332764	0.18269045650959015	0.7615089416503906	-1.3686490058898926	-0.735788106918335	-1.69858717918396	0.13615989685058594	-1.4046927690505981	0.42762547731399536	0.16833752393722534	1.972388744354248	-0.5256670713424683	-0.9273108839988708	-1.4315497875213623	0.17786292731761932	0.9148887395858765	1.807867169380188	0.9236976504325867	-1.493931770324707	2.8634700775146484	0.08423622697591782	-0.9283431768417358	1.227803349494934	-1.2890899181365967	0.9322844743728638	0.2260015308856964	0.7020055055618286	-0.32567745447158813	-0.14687959849834442	1.7434358596801758	-0.22955439984798431	-1.0705918073654175	-1.1397327184677124	-0.49194610118865967	-1.707039475440979	0.2293286919593811	1.077146291732788	0.3470713198184967	-0.5598013401031494	0.3852968215942383	-0.9189624190330505	-0.6911395788192749	2.6014089584350586	0.620811402797699	-0.38798585534095764	-1.2849771976470947	1.4470337629318237	-0.3109705150127411	-1.019404411315918	0.7272703051567078	0.1296614706516266	1.0113331079483032	-1.908555269241333	-0.04555290564894676	-0.02947852946817875
-0.16916880011558533	1.2678636312484741	0.3311680257320404	-1.04896879196167	-0.18296898901462555	1.621503472328186	0.48996853828430176	-0.5205936431884766	1.1203012466430664	-0.6757215857505798	0.006279257126152515	-0.31728702783584595	0.4769878685474396	-0.7782723903656006	-0.5834404230117798	1.0316835641860962	1.0795128345489502	-2.392723798751831	1.1656891107559204	-0.660691499710083	1.2972323894500732	-0.24617590010166168	-1.4827499389648438	-0.18168793618679047	-1.1828726530075073	-1.0713748931884766	0.669677734375	-0.27483871579170227	-0.24902284145355225	0.19650448858737946	0.36047104001045227	-0.3237162232398987	0.973182201385498	-0.7416331171989441	-1.2513056993484497	-0.9406262040138245	1.191041350364685	0.1472892463207245	0.29155102372169495	0.6409556865692139	1.3474361896514893	-1.0979864597320557	0.13080938160419464	-0.7378805875778198	-0.25939542055130005	0.14351224899291992	-0.48116084933280945	-2.676004648208618	1.5143383741378784	2.2765109539031982	0.11915282905101776	1.3047780990600586	-1.161177635192871	-0.4187494218349457	-0.7690204381942749	0.8530609011650085	1.3950669765472412	-1.2468998432159424	0.8788000345230103	1.791540265083313	0.7210662364959717	-1.3082505464553833	0.6185832023620605	-0.5605531334877014	1.2796692848205566	-2.222806930541992	1.6581363677978516	1.3408349752426147	-1.8474247455596924	3.4897420406341553	-0.416401207447052	0.25924408435821533	1.0977263450622559	-1.675610899925232	0.23164920508861542	-0.5408283472061157	1.3869960308074951	-0.9049690365791321	-0.161650151014328	-0.900202751159668	2.418891668319702	0.7194285988807678	0.31768882274627686	-1.3656865358352661	0.8786907196044922	0.9720733761787415	1.1193065643310547	1.4801191091537476	0.8771205544471741	1.3678933382034302	-0.006272272672504187	-0.9439401030540466	0.5001735091209412	-1.834071159362793	2.25329852104187	-0.22793591022491455	-0.8817014694213867	0.0768638551235199	0.09864730387926102	0.5679379105567932	-0.1453278362751007	1.9732553958892822	0.07323253154754639	0.20293506979942322	0.9838868975639343	-0.009134036488831043	-0.26717379689216614	0.10058129578828812	0.8716249465942383	0.7988942265510559	0.5904610753059387	-0.204499289393425	-1.2727051973342896	1.0075289011001587	1.6072707176208496	-0.8298908472061157	0.6486626267433167	0.3771365284919739	-0.6748337745666504	-1.537857174873352	-1.3072222471237183	0.037901461124420166	-1.0647141933441162	-0.010102583095431328	-0.4917139410972595	0.5915440917015076	0.756310760974884	0.43108609318733215
